-0.52278745	-0.0058977557	0.38527542	-0.31386784	0.38999456	0.4919765	-0.069126755	0.4310533	0.35777575	-0.21445361	-0.016737055	-0.57524574	0.4512969	-0.25658673
-0.41492417	-0.32838205	0.5214132	-0.28855678	0.48936155	0.35782796	-0.1250242	-0.015450454	0.1884222	-0.5533991	0.3986454	0.03652028	0.6526058	-0.28325552
-0.5346671	-0.30188262	0.72992986	-0.049443915	0.28398237	0.4002868	0.27617136	0.1159212	0.12106539	-0.4256642	-0.06275683	-0.6343001	0.30709347	-0.28768197
-0.39427197	0.10142124	0.57085633	0.3365095	0.3549471	0.25753245	0.1503581	0.083325095	-0.1531788	-0.5616418	0.25400525	-0.46032777	0.47408321	-0.3482543
-0.35979757	0.42076945	0.33975893	0.067682646	0.28748518	0.43609393	-0.22715357	0.18051393	0.4757159	-0.33548927	0.07500345	-0.42605302	0.5934297	-0.2959715
-0.03685122	0.067817435	0.42081276	0.0039872183	0.45547765	0.30700523	-0.07143138	-0.31969747	0.17731221	-0.6597403	0.3941099	-0.13416478	0.5055357	-0.23723888
-0.14107233	0.07251225	0.3971453	0.087152295	0.36120927	0.37741533	0.20051678	-0.071859755	0.36399907	-0.33160138	-0.31511757	-0.6532736	0.4331225	-0.20125195
0.04858129	0.059074607	0.32804993	-0.01163701	0.56734765	0.59317094	0.24592538	0.034999914	0.35037172	-0.40061626	0.34046015	0.024493348	0.553647	-0.27394682
-0.29471576	0.09197248	0.5541432	0.21789919	0.4264019	0.13872933	0.19206193	0.179568	0.06941929	-0.664989	-0.060385756	-0.4127267	0.5529983	-0.3835071
-0.33234036	0.18854263	0.29844406	0.059421923	0.21671575	0.6460008	-0.08776907	0.18525536	0.38894865	-0.35624248	0.036049098	-0.06894554	0.7795968	-0.32279187
-0.14413235	-0.04493818	0.566722	0.090392135	0.32032752	0.28697148	0.0045242137	-0.22493076	-0.22558644	-0.5998375	0.21809882	-0.3044056	0.58015704	-0.3303999
-0.29553854	0.10969908	0.1586298	0.10673751	0.3576056	0.3863275	-0.047897853	-0.011297572	0.21726336	-0.23031092	-0.18431115	-0.6220869	0.6627386	-0.2550979
-0.099122055	0.03699314	0.17372248	-0.11136892	0.7862093	0.37030587	0.12360953	-0.26941323	0.20086668	-0.6103181	0.24305348	-0.0021272716	0.60403866	-0.2088831
-0.4356218	-0.009224707	0.57940453	0.25003797	0.47911114	0.19276473	0.16706	-0.010863812	0.15905124	-0.5012081	-0.26309788	-0.35676727	0.43651775	-0.20669214
-0.22108538	0.04230406	0.27575487	0.25372764	0.40597028	0.69588834	0.08798722	-0.01061687	0.46352845	-0.44744858	0.2177257	-0.06353072	0.60506606	-0.25978374
-0.2650227	-0.16391832	0.42192668	-0.27896923	0.3891469	0.3546068	0.021110317	-0.22685252	-0.13820834	-0.56934124	0.23516633	-0.25785092	0.5475822	-0.18709938
-0.4033393	-0.15747222	0.39342892	-0.2349007	0.32263085	0.46684578	-0.04572555	-0.06803432	0.3160333	-0.25468963	-0.23894672	-0.6353161	0.53387195	-0.062630706
-0.17938642	-0.32855228	0.28874117	-0.2991589	0.7338473	0.6240113	0.15523729	-0.049104176	0.13670446	-0.34333926	0.31132722	-0.062484413	0.4787676	-0.32673663
-0.3840065	-0.102672406	0.5251669	0.10652827	0.5569236	0.058054183	0.224519	0.1125552	0.16712333	-0.34861323	-0.06631843	-0.45495328	0.35655755	-0.26924545
-0.48203108	-0.035789296	0.29770145	-0.22613573	0.24236299	0.6769467	0.06813268	0.092786446	0.4652135	-0.36236155	0.14028962	-0.07150626	0.5647493	-0.1826568
-0.39451444	-0.0063026478	0.7049794	-0.05921988	0.427171	0.43847382	0.1476973	-0.18323044	-0.27697992	-0.62814087	0.3126115	-0.33239517	0.23033518	-0.32577443
-0.4052195	0.15193827	0.29879177	-0.20892876	0.258872	0.50846994	-0.14847189	0.10042732	0.3706145	-0.24131964	0.12459639	-0.64754385	0.36274758	-0.26805994
-0.16704226	-0.040860016	0.4382137	-0.35365838	0.5395755	0.4092746	0.028161082	-0.08092502	0.08966176	-0.5927891	0.37402725	-0.2393892	0.47243032	-0.04424344
-0.3177235	0.040504746	0.60526246	-0.18089853	0.43564385	0.24420747	0.13644417	0.07269755	0.35602647	-0.46372607	-0.28433192	-0.5433903	0.34940484	-0.14274846
-0.1781656	-0.17336862	0.34487084	-0.20375669	0.35490838	0.6153226	0.053477682	0.055245947	0.4189463	-0.3085701	0.19697769	-0.06378196	0.6692929	-0.15821667
-0.2727474	-0.015684867	0.6147258	-0.11607525	0.36870006	0.36064717	0.23680465	0.05900212	-0.23112698	-0.52806926	-0.041031893	-0.40761766	0.34783617	-0.4040118
-0.4419321	0.2072036	0.199825	-0.34409732	0.31125757	0.5542	0.005828836	0.26039404	0.29027557	-0.22628121	-0.016015084	-0.37127262	0.54415727	-0.27203584
-0.4634803	-0.21136642	0.54960585	-0.24408661	0.43173495	0.37994483	0.15232524	0.1984502	0.04625507	-0.32735717	0.0028667778	-0.40946573	0.48041633	-0.27521625
-0.40961128	-0.075767905	0.39363635	-0.31474805	0.34121397	0.5856301	0.082445115	0.012093666	0.1255843	-0.4128255	0.07534306	-0.20991668	0.5124813	-0.22850828
-0.4910318	-0.18711254	0.628171	-0.23233576	0.29740933	0.4277783	0.12487787	-0.048941858	0.019974047	-0.349326	0.022943307	-0.37203205	0.42582354	-0.17714202
-0.36940262	-0.29731733	0.43433356	-0.21487863	0.4403707	0.44314712	0.056769248	0.061985824	0.11523509	-0.27594563	0.2260164	-0.37397063	0.42360938	-0.27669403
-0.36939394	-0.10979776	0.4248774	-0.20220803	0.606194	0.42447832	0.1964011	-0.009589683	0.10763436	-0.35735306	0.112860136	-0.36470306	0.2775706	-0.20175016
-0.637085	-0.029830838	0.49180678	-0.16742826	0.3323687	0.3786031	0.033159427	0.13765085	0.3676275	-0.42521074	0.0052759773	-0.26802158	0.40300378	-0.2006003
-0.4777635	-0.27864483	0.5126126	-0.17169708	0.28680515	0.514968	0.15403783	0.011961345	0.15358315	-0.47670358	0.38499197	-0.27992448	0.3884065	-0.14882915
-0.30589774	-0.05284477	0.5752899	-0.26289815	0.26041162	0.5688357	0.15907905	0.23447526	0.1102949	-0.25796252	0.069232315	-0.55188745	0.34884152	-0.28085622
-0.33205914	-0.03365566	0.4500609	-0.30536565	0.41715786	0.40593383	0.0048046946	0.24036582	0.3384091	-0.38952306	0.2200892	-0.3500373	0.4502046	-0.26168612
-0.27403194	-0.14954317	0.5284633	-0.2431645	0.39949578	0.29443917	0.074282475	0.025309915	0.22890912	-0.41403744	0.071209565	-0.37407118	0.4076871	-0.12833402
-0.45123017	-0.07390441	0.5348808	-0.33445477	0.35634986	0.5175906	0.0027865404	0.20265774	0.24998452	-0.3750062	0.025371619	-0.31670606	0.44729403	-0.20636559
-0.33657628	-0.18677522	0.5703682	-0.18446513	0.4244182	0.423777	0.21216327	0.073652744	0.060620517	-0.38137794	0.13426487	-0.22616835	0.35269067	-0.27615678
-0.30716866	0.043561406	0.30235323	-0.37633744	0.32834923	0.5146043	0.07765069	-0.5233498	0.03247572	-0.33679473	0.39140797	-0.019964308	0.45167887	-0.26271877
-0.36518335	-0.038962	0.61614865	-0.0031208186	0.21875724	0.37862706	0.11376632	-0.3742006	0.060732648	-0.07093198	-0.15589176	-0.59516156	0.20960735	-0.31402874
-0.15105149	-0.19983844	0.16524166	-0.16142224	0.48778585	0.45166928	0.0085729975	-0.19182168	0.3537039	0.22647966	0.33432645	-0.31308302	0.4328728	-0.3847986
-0.32179564	0.16704471	0.5764299	-0.016326414	0.75480545	-0.031551905	0.35928074	-0.16886587	-0.024717437	-0.18241319	0.19685693	-0.3426039	0.19305983	-0.25153956
-0.48616678	0.23183073	0.47972602	-0.12682924	0.30437037	0.29029796	-0.04032163	-0.07366789	0.5959595	-0.07454736	-0.18496802	-0.13579191	0.368816	-0.31884396
-0.029133432	0.0061949836	0.7542315	-0.07863113	0.101704836	0.3941206	0.15411495	-0.31359577	0.17694426	-0.21767841	0.5174364	-0.19187722	0.18419085	-0.3264476
-0.13010176	0.25728974	0.45546198	-0.09460832	0.31806132	0.33495024	0.19394703	0.123824656	0.095536284	-0.051937252	-0.03778446	-0.78916264	0.15303926	-0.48628846
0.015913708	0.25902712	0.29418233	-0.50766754	0.46347412	0.3956989	-0.033052903	0.110498965	0.16502082	-0.2275388	0.44648048	-0.1717438	0.5354991	-0.39526775
-0.052018013	-0.083861016	0.79979104	-0.15383136	0.2988562	-0.1039226	0.13913752	-0.22017092	0.14248337	-0.30312532	-0.07828529	-0.41210625	0.36993712	-0.22756746
-0.02807891	-0.21511588	0.42286944	-0.29767475	0.070400156	0.5814516	-0.07293006	-0.10532515	0.40623993	-0.0047931788	-0.14102833	-0.20863028	0.6617396	-0.37136877
-0.010518383	-0.09389164	0.5571789	-0.08369164	0.5156102	0.3594805	0.3503409	-0.20233142	-0.13368474	0.011402112	0.24418995	-0.13450706	0.33084148	-0.48314235
-0.47522813	0.14017102	0.2790811	-0.25542593	0.46864668	0.10722732	-0.09235891	0.165563	0.19566342	0.1821165	-0.05024975	-0.4387801	0.61455745	-0.4723399
-0.28762507	-0.13841526	0.49023816	-0.059088472	0.42821988	0.37963063	-0.00085846253	0.07767738	0.09851447	-0.4784445	0.2003063	-0.30136126	0.3962565	-0.2337422
-0.33231416	-0.08941935	0.43970847	-0.034514192	0.34655637	0.4160037	0.051239103	-0.023825688	0.22056821	-0.31554645	0.1014952	-0.32331076	0.34447816	-0.20806207
-0.38371938	0.009991754	0.39211106	-0.015699731	0.31043696	0.3418441	0.058044538	0.120810494	0.12796786	-0.25651714	0.09153417	-0.41063115	0.3376815	-0.28423443
-0.23459806	-0.044194613	0.39097828	-0.11130713	0.38942522	0.29139858	-0.027877355	-0.020682696	0.16213876	-0.3989541	0.22296955	-0.33909908	0.390834	-0.24418774
-0.31203645	-0.12503247	0.4149343	-0.07528663	0.29996094	0.34524074	-0.011997756	0.016415697	0.13745554	-0.43130073	0.15054217	-0.4754232	0.36455822	-0.25332788
-0.19723433	-0.15375116	0.40644854	-0.05430892	0.39558527	0.39503607	0.049247403	0.11753696	0.24675623	-0.3742813	0.13379623	-0.39583194	0.37621158	-0.27247208
-0.31305912	-0.15211341	0.4051502	0.021439297	0.40739846	0.3866057	0.05489842	0.0986132	0.17649825	-0.46636477	0.123997286	-0.31745166	0.4405276	-0.24086617
-0.39508295	-0.09799168	0.41278297	-0.030936485	0.3538051	0.35297784	0.035316866	0.16858803	0.21914494	-0.3365506	0.08112324	-0.28480107	0.4294322	-0.30859712
-0.37638423	-0.09856893	0.35885543	-0.06643363	0.3230531	0.43918017	-0.041628037	0.011625838	0.12028186	-0.4011368	0.19966342	-0.2527128	0.4246802	-0.32593748
-0.309814	-0.12310639	0.46482432	-0.101997025	0.24585205	0.38115886	0.00084374275	-0.00039498904	0.110968	-0.3583494	0.15244646	-0.47423786	0.3191649	-0.29398465
-0.3063232	-0.12821092	0.38331905	-0.24435788	0.4526785	0.3476182	-0.051302373	0.0348434	0.23776394	-0.41436884	0.14329293	-0.39072657	0.407528	-0.18046135
-0.30246723	-0.114064075	0.3694025	-0.03090582	0.3824421	0.29520008	0.09021249	0.058180645	0.24286412	-0.35607266	0.065845236	-0.33912936	0.31565055	-0.3068814
-0.09559102	0.2281829	0.32617894	0.035168413	0.21918257	0.06724471	0.19038615	0.08247425	0.20400742	-0.059411794	-0.08382865	-0.5169968	0.34969234	-0.4343179
0.08208645	0.2041316	0.204589	-0.073015556	0.28271782	0.2902004	0.059420425	-0.08396286	0.2604578	-0.23057508	0.29387262	-0.008748502	0.5592478	-0.29328352
-0.00020931859	-0.03703176	0.57362247	0.047445968	0.20119013	-0.004102158	0.1634255	-0.22948876	0.12530524	-0.28585997	-0.07166579	-0.33234096	0.28657672	-0.35434693
-0.050146744	-0.037061542	0.25226715	-0.0074340263	0.09509657	0.33753997	0.0046881353	-0.076139	0.33973193	0.025339171	0.057177216	-0.16357565	0.55646855	-0.37778667
-0.06287156	0.037652906	0.27789608	0.0773308	0.41889954	0.2256962	0.2433012	-0.19464366	-0.12263576	-0.28601703	0.073062226	-0.18650536	0.3393618	-0.4256806
-0.28175625	0.25156152	0.20981534	0.033145167	0.23042749	0.14234447	-0.004059949	0.01725547	0.2799869	0.024724152	-0.0431259	-0.26090977	0.4806981	-0.36916468
-0.13011669	0.03543545	0.18281116	-0.014335988	0.23898888	0.35453945	0.019994209	-0.42503715	0.17683865	-0.28006375	0.31950235	-0.054453634	0.43742865	-0.32100698
-0.21759441	0.10827065	0.3628759	0.16892374	0.2557464	0.14886332	0.18629801	-0.26254237	0.12900649	-0.09486692	-0.07611825	-0.562715	0.25697327	-0.31022492
-0.07213339	0.11989519	0.15560748	0.10961624	0.35405582	0.3095945	-0.0015258106	-0.09850978	0.4155094	-0.042948727	0.22935848	-0.18769877	0.38930824	-0.40216392
-0.13671798	0.16699415	0.4746017	0.12438336	0.37827381	-0.047064	0.22599952	-0.16183497	0.10156341	-0.40404338	0.20348741	-0.31954622	0.21759985	-0.32190707
-0.2089808	0.26161975	0.26179442	-0.047535792	0.112980306	0.36608565	0.046960328	-0.118719056	0.48710987	-0.08277941	-0.042167664	-0.187881	0.3154251	-0.3315638
0.059586216	0.05353466	0.5037614	0.016156342	0.17401949	0.24116711	0.1513388	-0.27927887	0.03820113	-0.18371873	0.3148941	-0.25351188	0.26431605	-0.37520924
-0.13348635	-0.10331275	0.36212397	-0.0649452	0.48496965	0.18512683	0.05347562	-0.038269192	-0.006401133	-0.2345252	0.13647883	-0.1670296	0.37058952	-0.29016158
-0.26059234	-0.008585157	0.32446885	-0.019186463	0.43442866	0.20993844	-0.03653803	0.0026641604	0.18454903	-0.21431328	-0.07733413	-0.35746843	0.4065977	-0.15891723
-0.25952953	0.0035906893	0.2591363	-0.14430228	0.29004368	0.3854176	0.01040573	-0.054043464	0.23376031	-0.249838	0.16101025	-0.09833297	0.4563068	-0.12229338
-0.36624166	-0.013734934	0.40510556	-0.032768134	0.3374847	0.25918067	0.046270862	-0.15890318	-0.00251015	-0.28887078	0.023818802	-0.28059018	0.29908985	-0.17276293
-0.21900085	0.07613441	0.31614637	-0.035523485	0.35280147	0.41096696	-0.07471304	0.02378154	0.17627099	-0.1439132	0.22229242	-0.27674007	0.42198896	-0.1572274
-0.20011342	0.058531083	0.34058166	-0.12412033	0.45245868	0.20709841	0.104825534	-0.032654744	0.0317097	-0.35144725	0.24223804	-0.2841828	0.3173724	-0.13504781
-0.25652733	0.053819757	0.40327093	-0.10110741	0.26953503	0.25863272	0.025289739	0.045343	0.24855231	-0.23104642	0.06148701	-0.26919398	0.31017458	-0.16257101
-0.10242503	-0.10925611	0.44826597	-0.000545103	0.29598925	0.3107308	0.07749804	-0.03712757	0.19442064	-0.24699283	0.25585598	-0.15036091	0.3843072	-0.14394693
-0.22214949	0.0071476893	0.38347706	-0.069005474	0.34586585	0.25247538	0.13228938	0.093105115	0.05157494	-0.36100206	0.058809012	-0.31094635	0.3527209	-0.26335135
-0.14376903	0.14185517	0.28106597	-0.104845054	0.32439044	0.3827968	0.03788063	0.18519051	0.23430757	-0.3418666	0.05451176	-0.22985393	0.46139446	-0.20932771
-0.22390594	0.0026558004	0.4492684	-0.059244476	0.26079834	0.19982368	0.053777415	-0.08590983	0.01338685	-0.31348798	0.02798927	-0.18766506	0.40709817	-0.19584839
-0.18243018	-0.083786026	0.266255	-0.07239663	0.23303014	0.37001818	0.007905316	0.032681145	0.18020235	-0.17351048	0.010575633	-0.2584629	0.47974107	-0.20918094
-0.16487192	0.04145241	0.34716856	0.014522926	0.28319603	0.26285052	0.09526865	-0.098075315	0.16666211	-0.28868085	0.18152611	-0.3055901	0.41953614	-0.23268874
-0.16068238	0.036864005	0.30234134	0.010991538	0.30636215	0.24577044	0.12824786	-0.09085343	0.18231127	-0.24639231	0.1416727	-0.21374166	0.39527532	-0.25415316
-0.14854835	-0.011575244	0.26894632	0.048102193	0.26995534	0.245718	0.16091415	-0.04361643	0.17341241	-0.23386739	0.084080845	-0.22781536	0.44782376	-0.25835156
-0.2081873	0.022755299	0.375676	-0.0052680727	0.2458279	0.18811916	0.11672035	-0.055949394	0.170059	-0.21870922	0.13701995	-0.2009247	0.42542177	-0.24206181
-0.20032778	0.09658457	0.2966657	-0.01102987	0.2522911	0.29102552	0.05915881	-0.06953453	0.16441965	-0.17720564	0.12690894	-0.22917397	0.46141577	-0.30403453
-0.19703394	0.007819031	0.29080585	0.040702824	0.25592637	0.23486105	0.12547483	-0.12165634	0.10299733	-0.2450425	0.113448784	-0.2615517	0.44385412	-0.25241202
-0.1775834	0.051292464	0.28898695	-0.06577139	0.29438922	0.20777115	0.07303051	-0.10474278	0.2135842	-0.2000483	0.10246381	-0.31450674	0.48582217	-0.21594872
-0.2268892	0.02735146	0.3037001	0.04345674	0.3847629	0.2488491	0.10221092	-0.13965999	0.17349625	-0.37438047	0.13674879	-0.2660472	0.45339435	-0.24511503
-0.19921036	0.021030447	0.3609637	0.020940876	0.29309848	0.17172009	0.119459815	-0.084991395	0.19306515	-0.18087777	0.04701714	-0.25327072	0.40435416	-0.27581617
-0.20596023	0.02852752	0.33177462	0.04439081	0.26038522	0.22958797	0.050547127	-0.09796213	0.12173735	-0.18099569	0.18967223	-0.2165243	0.42879668	-0.22755606
-0.18068296	0.0906821	0.36629084	0.10003249	0.29584256	0.19117612	0.13926727	-0.07577355	0.11753725	-0.26486433	0.116609514	-0.28413966	0.42034364	-0.23449676
-0.17175026	0.097037084	0.34244674	0.03867324	0.25253788	0.29937732	0.03993676	-0.08485252	0.21626735	-0.2023469	0.12803699	-0.26429516	0.48400727	-0.28164735
-0.10665949	-0.0018804483	0.3122314	0.04864454	0.23770109	0.2674237	0.017046884	-0.14006644	0.09109269	-0.23744461	0.15352568	-0.22953176	0.48046768	-0.22969714
-0.17236902	-0.03565322	0.28215408	0.0023882275	0.36790368	0.25811186	-0.026688315	-0.022792535	0.18106583	-0.3033246	0.04118457	-0.34155023	0.46218753	-0.1441793
-0.20170762	-0.034749717	0.2481817	0.023460874	0.40486997	0.2729496	0.03743261	-0.13053064	0.09445354	-0.32461214	0.0999155	-0.2904587	0.43807408	-0.19274959
-0.21350044	0.01747073	0.35947576	0.083007686	0.29753008	0.30141032	0.03930431	-0.039126262	0.18439981	-0.31436077	-0.0662685	-0.23900397	0.3489835	-0.17535569
-0.25915423	0.009197363	0.26538044	0.08299865	0.3231781	0.37690243	0.010190942	-0.050219875	0.22306754	-0.22836332	0.107881874	-0.19811603	0.427779	-0.22816804
-0.24863125	0.07703892	0.45065737	0.11892703	0.2649192	0.25749493	0.06273681	0.01878012	0.09892138	-0.23895794	0.17167392	-0.3077116	0.3833491	-0.16719897
-0.18472478	0.11302241	0.31121796	0.02276497	0.29833746	0.2606226	-0.0385035	-0.004499537	0.2365705	-0.2758189	0.105889104	-0.2862359	0.3731076	-0.18290071
-0.15496205	-0.0022177561	0.39482805	-0.041579105	0.3574435	0.21099977	0.07084743	-0.1329394	0.13410181	-0.338596	0.21067716	-0.31197613	0.41913095	-0.118668035
-0.09852722	0.10764733	0.33042657	-0.028610349	0.34655872	0.32987425	0.0918167	-0.0509801	0.16885458	-0.29832578	0.014382444	-0.34782025	0.36494604	-0.23402654
-0.051518552	0.013804633	0.2972419	0.082347885	0.37779748	0.278877	0.13057639	-0.014640789	0.1867632	-0.3697029	0.15642872	-0.2551286	0.47125396	-0.20479852
-0.20371112	0.015319039	0.49832338	0.064751826	0.32651174	0.19602416	0.15295391	0.0683956	0.06838008	-0.36419195	-0.011913942	-0.32083106	0.4357983	-0.22082976
-0.19556424	-0.010309012	0.29866737	-0.063196905	0.29018584	0.34536582	0.04485182	-0.04643143	0.16943024	-0.28968787	0.031498604	-0.21377163	0.49484956	-0.19171382
